128 0 0 0.0 0.0 82.22 0.0501606 0.0207529  {'frags': 0, 'damage': 0} 
906496 2194 2194 17.229357610392675 17.229357610392675 8.15 -0.0593701 0.3337491  {'frags': 7.0, 'damage': 27} 
906624 2195 2195 17.806671831128824 17.806671831128824 8.21 0.0104808 0.3815525  {'frags': 0, 'damage': 1} 
906752 2195 2195 17.806671831128824 17.806671831128824 8.09 -0.0832084 0.3100786  {'frags': 1.0, 'damage': 8} 
906880 2196 2196 17.218754635267533 17.218754635267533 8.11 -0.0846858 0.272866  {'frags': 1.0, 'damage': 4} 
907008 2197 2197 16.687829150909142 16.687829150909142 8.14 -0.0524212 0.3060758  {'frags': 0, 'damage': 1} 
907136 2197 2197 16.687829150909142 16.687829150909142 8.04 0.0288999 0.3617242  {'frags': 1.0, 'damage': 5} 
907264 2197 2197 16.687829150909142 16.687829150909142 8.0 -0.0275727 0.3035398  {'frags': 2.0, 'damage': 8} 
907392 2198 2198 16.456696220930013 16.456696220930013 7.96 -0.0860975 0.3567275  {'frags': 0, 'damage': 2} 
907520 2198 2198 16.456696220930013 16.456696220930013 7.99 -0.0586075 0.2879269  {'frags': 2.0, 'damage': 8} 
907648 2198 2198 16.456696220930013 16.456696220930013 7.98 -0.0563634 0.3678141  {'frags': 4.0, 'damage': 13} 
907776 2198 2198 16.456696220930013 16.456696220930013 8.05 -0.0413232 0.2844495  {'frags': 5.0, 'damage': 14} 
907904 2199 2199 16.577826598237984 16.577826598237984 8.11 -0.0460026 0.3111884  {'frags': 0, 'damage': 2} 
908032 2199 2199 16.577826598237984 16.577826598237984 8.05 -0.0079151 0.3499729  {'frags': 2.0, 'damage': 7} 
908160 2199 2199 16.577826598237984 16.577826598237984 8.05 -0.0571292 0.340412  {'frags': 2.0, 'damage': 9} 
908288 2200 2200 16.420943932554675 16.420943932554675 7.98 -0.0469388 0.3375301  {'frags': 0, 'damage': 1} 
908416 2200 2200 16.420943932554675 16.420943932554675 7.9 -0.0340338 0.3386866  {'frags': 0, 'damage': 5} 
908544 2200 2200 16.420943932554675 16.420943932554675 8.08 -0.0345778 0.3765404  {'frags': 1.0, 'damage': 7} 
908672 2200 2200 16.420943932554675 16.420943932554675 7.95 -0.0959374 0.3241047  {'frags': 2.0, 'damage': 11} 
908800 2200 2200 16.420943932554675 16.420943932554675 8.01 0.0168643 0.3497146  {'frags': 4.0, 'damage': 17} 
908928 2200 2200 16.420943932554675 16.420943932554675 7.81 0.0152158 0.4237554  {'frags': 6.0, 'damage': 20} 
909056 2200 2200 16.420943932554675 16.420943932554675 7.92 -0.0263171 0.3818982  {'frags': 10.0, 'damage': 26} 
909184 2200 2200 16.420943932554675 16.420943932554675 7.75 -0.0478251 0.3268409  {'frags': 11.0, 'damage': 27} 
909312 2201 2201 17.606849515623125 17.606849515623125 7.86 -0.0428571 0.3115002  {'frags': 0, 'damage': 1} 
909440 2201 2201 17.606849515623125 17.606849515623125 7.83 -0.0378043 0.3019396  {'frags': 0, 'damage': 2} 
909568 2201 2201 17.606849515623125 17.606849515623125 7.93 -0.0424163 0.3350937  {'frags': 1.0, 'damage': 6} 
909696 2201 2201 17.606849515623125 17.606849515623125 7.8 -0.0360592 0.3288307  {'frags': 3.0, 'damage': 13} 
909824 2202 2202 17.409914562740664 17.409914562740664 7.87 -0.0263046 0.3150078  {'frags': 0, 'damage': 1} 
909952 2202 2202 17.409914562740664 17.409914562740664 7.88 -0.0615365 0.2942194  {'frags': 1.0, 'damage': 7} 
910080 2202 2202 17.409914562740664 17.409914562740664 7.71 0.0030138 0.3462404  {'frags': 4.0, 'damage': 13} 
910208 2202 2202 17.409914562740664 17.409914562740664 7.79 -0.0334656 0.3147539  {'frags': 4.0, 'damage': 17} 
910336 2202 2202 17.409914562740664 17.409914562740664 7.7 -0.062128 0.3192375  {'frags': 5.0, 'damage': 21} 
910464 2203 2203 17.62267308384477 17.62267308384477 7.79 -0.1091985 0.2989279  {'frags': 1.0, 'damage': 3} 
910592 2203 2203 17.62267308384477 17.62267308384477 7.76 -0.0703753 0.3053232  {'frags': 2.0, 'damage': 8} 
910720 2203 2203 17.62267308384477 17.62267308384477 7.81 -0.0190562 0.3424439  {'frags': 3.0, 'damage': 11} 
910848 2204 2204 17.635105759788182 17.635105759788182 7.87 -0.0426754 0.3022844  {'frags': 0, 'damage': 1} 
910976 2204 2204 17.635105759788182 17.635105759788182 7.71 -0.0409028 0.3125045  {'frags': 1.0, 'damage': 3} 
911104 2204 2204 17.635105759788182 17.635105759788182 7.74 -0.040988 0.2835543  {'frags': 4.0, 'damage': 8} 
911232 2205 2205 17.55259518510716 17.55259518510716 7.77 -0.0334144 0.3026168  {'frags': 0, 'damage': 1} 
911360 2205 2205 17.55259518510716 17.55259518510716 7.69 -0.0775301 0.3069527  {'frags': 1.0, 'damage': 3} 
911488 2205 2205 17.55259518510716 17.55259518510716 7.75 -0.0515908 0.2793105  {'frags': 1.0, 'damage': 6} 
911616 2206 2206 17.03933565332929 17.03933565332929 7.7 -0.0838613 0.2579107  {'frags': 0, 'damage': 1} 
911744 2206 2206 17.03933565332929 17.03933565332929 7.54 -0.0587215 0.323047  {'frags': 1.0, 'damage': 4} 
911872 2206 2206 17.03933565332929 17.03933565332929 7.51 -0.0416347 0.2723969  {'frags': 2.0, 'damage': 8} 
912000 2206 2206 17.03933565332929 17.03933565332929 7.74 -0.0370948 0.2726033  {'frags': 2.0, 'damage': 9} 
912128 2207 2207 16.937052064029146 16.937052064029146 7.66 -0.0075136 0.3411131  {'frags': 0, 'damage': 2} 
912256 2207 2207 16.937052064029146 16.937052064029146 7.63 -0.0202655 0.3015797  {'frags': 3.0, 'damage': 10} 
912384 2207 2207 16.937052064029146 16.937052064029146 7.66 -0.0413345 0.2890743  {'frags': 5.0, 'damage': 17} 
912512 2207 2207 16.937052064029146 16.937052064029146 7.59 -0.0480568 0.2764841  {'frags': 6.0, 'damage': 19} 
912640 2208 2208 17.43869683128759 17.43869683128759 7.46 -0.0598534 0.2758272  {'frags': 0, 'damage': 2} 
912768 2208 2208 17.43869683128759 17.43869683128759 7.6 -0.0473495 0.2254195  {'frags': 2.0, 'damage': 7} 
912896 2208 2208 17.43869683128759 17.43869683128759 7.55 -0.1157084 0.2288959  {'frags': 4.0, 'damage': 11} 
913024 2208 2208 17.43869683128759 17.43869683128759 7.59 -0.0343809 0.2548114  {'frags': 5.0, 'damage': 14} 
913152 2208 2208 17.43869683128759 17.43869683128759 7.53 -0.089423 0.2518148  {'frags': 7.0, 'damage': 18} 
913280 2208 2208 17.43869683128759 17.43869683128759 7.51 -0.0514033 0.2255738  {'frags': 7.0, 'damage': 18} 
913408 2209 2209 17.904227145951037 17.904227145951037 7.44 -0.0221974 0.2245388  {'frags': 0, 'damage': 1} 
913536 2209 2209 17.904227145951037 17.904227145951037 7.37 -0.0492426 0.2846137  {'frags': 0, 'damage': 2} 
913664 2209 2209 17.904227145951037 17.904227145951037 7.56 -0.0002663 0.2850488  {'frags': 1.0, 'damage': 8} 
913792 2209 2209 17.904227145951037 17.904227145951037 7.51 -0.0626249 0.2233794  {'frags': 2.0, 'damage': 12} 
913920 2209 2209 17.904227145951037 17.904227145951037 7.5 -0.048495 0.203139  {'frags': 3.0, 'damage': 15} 
914048 2209 2209 17.904227145951037 17.904227145951037 7.53 -0.0540099 0.2521541  {'frags': 5.0, 'damage': 19} 
914176 2210 2210 18.13270443006503 18.13270443006503 7.63 -0.0283001 0.2273567  {'frags': 0, 'damage': 2} 
914304 2210 2210 18.13270443006503 18.13270443006503 7.46 -0.0225893 0.2729152  {'frags': 2.0, 'damage': 8} 
914432 2211 2211 17.660033971885515 17.660033971885515 7.43 -0.0617219 0.2200483  {'frags': 0, 'damage': 1} 
914560 2211 2211 17.660033971885515 17.660033971885515 7.49 -0.0358373 0.2267334  {'frags': 1.0, 'damage': 5} 
914688 2211 2211 17.660033971885515 17.660033971885515 7.44 -0.0547274 0.2091346  {'frags': 3.0, 'damage': 10} 
914816 2212 2212 17.488780555640705 17.488780555640705 7.4 -0.0214427 0.2024391  {'frags': 0, 'damage': 1} 
914944 2212 2212 17.488780555640705 17.488780555640705 7.49 0.0084558 0.2634674  {'frags': 2.0, 'damage': 7} 
915072 2212 2212 17.488780555640705 17.488780555640705 7.37 0.0291292 0.249997  {'frags': 4.0, 'damage': 13} 
915200 2212 2212 17.488780555640705 17.488780555640705 7.33 -0.0535003 0.2275993  {'frags': 5.0, 'damage': 18} 
915328 2212 2212 17.488780555640705 17.488780555640705 7.37 -0.0568682 0.2260247  {'frags': 7.0, 'damage': 21} 
915456 2212 2212 17.488780555640705 17.488780555640705 7.36 -0.0072169 0.201494  {'frags': 7.0, 'damage': 22} 
915584 2213 2213 18.011302501442326 18.011302501442326 7.35 0.0076126 0.1896759  {'frags': 0, 'damage': 1} 
915712 2213 2213 18.011302501442326 18.011302501442326 7.32 -0.0291523 0.2102513  {'frags': 1.0, 'damage': 8} 
915840 2214 2214 17.367422230658587 17.367422230658587 7.35 -0.0500019 0.2122022  {'frags': 0, 'damage': 1} 
915968 2214 2214 17.367422230658587 17.367422230658587 7.29 -0.0228035 0.2049154  {'frags': 0, 'damage': 3} 
916096 2214 2214 17.367422230658587 17.367422230658587 7.33 -0.0409099 0.2071022  {'frags': 0, 'damage': 6} 
916224 2215 2215 16.71182999429335 16.71182999429335 7.29 0.0001565 0.2035838  {'frags': 0, 'damage': 1} 
916352 2215 2215 16.71182999429335 16.71182999429335 7.15 -0.0414427 0.2065544  {'frags': 0, 'damage': 1} 
916480 2215 2215 16.71182999429335 16.71182999429335 7.26 -0.0892162 0.1936752  {'frags': 2.0, 'damage': 7} 
916608 2215 2215 16.71182999429335 16.71182999429335 7.09 -0.0565588 0.229159  {'frags': 2.0, 'damage': 9} 
916736 2216 2216 16.435396988159425 16.435396988159425 7.24 -0.0032665 0.2424046  {'frags': 0, 'damage': 2} 
916864 2216 2216 16.435396988159425 16.435396988159425 7.25 -0.0262501 0.2377397  {'frags': 1.0, 'damage': 7} 
916992 2216 2216 16.435396988159425 16.435396988159425 7.25 -0.054389 0.2204893  {'frags': 2.0, 'damage': 10} 
917120 2217 2217 16.10860728272923 16.10860728272923 7.25 -0.0331529 0.27087  {'frags': 1.0, 'damage': 3} 
917248 2218 2218 15.61174654211768 15.61174654211768 7.23 -0.0375366 0.2295647  {'frags': 0, 'damage': 1} 
917376 2218 2218 15.61174654211768 15.61174654211768 7.06 -0.0534332 0.2364637  {'frags': 1.0, 'damage': 5} 
917504 2218 2218 15.61174654211768 15.61174654211768 7.11 -0.0462507 0.2055073  {'frags': 4.0, 'damage': 10} 
917632 2218 2218 15.61174654211768 15.61174654211768 7.24 -0.0281517 0.2090736  {'frags': 6.0, 'damage': 15} 
917760 2218 2218 15.61174654211768 15.61174654211768 7.11 -0.0280738 0.1938547  {'frags': 7.0, 'damage': 19} 
917888 2218 2218 15.61174654211768 15.61174654211768 7.1 -0.0318815 0.2486436  {'frags': 9.0, 'damage': 24} 
918016 2218 2218 15.61174654211768 15.61174654211768 7.09 -0.0270264 0.2142472  {'frags': 9.0, 'damage': 24} 
918144 2218 2218 15.61174654211768 15.61174654211768 7.08 -0.032581 0.2225773  {'frags': 11.0, 'damage': 30} 
918272 2219 2219 17.08762187551541 17.08762187551541 7.14 -0.045421 0.2381273  {'frags': 0, 'damage': 1} 
918400 2219 2219 17.08762187551541 17.08762187551541 7.14 -0.064814 0.2289348  {'frags': 0, 'damage': 3} 
918528 2219 2219 17.08762187551541 17.08762187551541 6.98 -0.0264116 0.2570777  {'frags': 1.0, 'damage': 5} 
918656 2220 2220 16.67570967968264 16.67570967968264 7.08 -0.0487045 0.2420794  {'frags': 0, 'damage': 1} 
918784 2220 2220 16.67570967968264 16.67570967968264 6.88 -0.1280737 0.2240004  {'frags': 0, 'damage': 3} 
918912 2220 2220 16.67570967968264 16.67570967968264 6.92 -0.0551196 0.2227863  {'frags': 2.0, 'damage': 9} 
919040 2220 2220 16.67570967968264 16.67570967968264 7.09 -0.0377072 0.2127941  {'frags': 4.0, 'damage': 14} 
919168 2220 2220 16.67570967968264 16.67570967968264 7.04 -0.0202661 0.206428  {'frags': 7.0, 'damage': 19} 
919296 2220 2220 16.67570967968264 16.67570967968264 6.99 -0.0690627 0.1892378  {'frags': 8.0, 'damage': 24} 
919424 2220 2220 16.67570967968264 16.67570967968264 6.99 -0.0264492 0.2523342  {'frags': 8.0, 'damage': 25} 
919552 2220 2220 16.67570967968264 16.67570967968264 6.96 -0.0239457 0.2409349  {'frags': 9.0, 'damage': 30} 
919680 2221 2221 17.80288870686079 17.80288870686079 7.03 -0.01549 0.2161628  {'frags': 0, 'damage': 1} 
919808 2221 2221 17.80288870686079 17.80288870686079 6.96 -0.0363309 0.2339916  {'frags': 0, 'damage': 2} 
919936 2221 2221 17.80288870686079 17.80288870686079 6.98 -0.0371406 0.222062  {'frags': 2.0, 'damage': 7} 
920064 2222 2222 17.413149824625663 17.413149824625663 7.07 0.0184664 0.2697098  {'frags': 0, 'damage': 1} 
920192 2222 2222 17.413149824625663 17.413149824625663 6.84 -0.0688311 0.2207265  {'frags': 1.0, 'damage': 11} 
920320 2223 2223 17.293284842058508 17.293284842058508 6.99 -0.0468929 0.2499862  {'frags': 0, 'damage': 1} 
920448 2223 2223 17.293284842058508 17.293284842058508 6.87 -0.003216 0.2315953  {'frags': 0, 'damage': 4} 
920576 2223 2223 17.293284842058508 17.293284842058508 6.86 -0.0066493 0.2519177  {'frags': 0, 'damage': 4} 
920704 2223 2223 17.293284842058508 17.293284842058508 6.77 -0.0849535 0.2216848  {'frags': 2.0, 'damage': 7} 
920832 2223 2223 17.293284842058508 17.293284842058508 6.8 -0.0660396 0.2414638  {'frags': 3.0, 'damage': 11} 
920960 2224 2224 17.166056358045534 17.166056358045534 6.89 -0.0577857 0.2240272  {'frags': 0, 'damage': 1} 
921088 2224 2224 17.166056358045534 17.166056358045534 6.87 -0.0566029 0.2618671  {'frags': 1.0, 'damage': 7} 
921216 2224 2224 17.166056358045534 17.166056358045534 6.86 -0.0454437 0.2455281  {'frags': 1.0, 'damage': 8} 
921344 2224 2224 17.166056358045534 17.166056358045534 6.83 -0.0741542 0.2291333  {'frags': 4.0, 'damage': 16} 
921472 2224 2224 17.166056358045534 17.166056358045534 6.83 -0.0823918 0.2420466  {'frags': 5.0, 'damage': 17} 
921600 2225 2225 17.378750722165822 17.378750722165822 6.8 -0.0785041 0.2609955  {'frags': 0, 'damage': 1} 
921728 2225 2225 17.378750722165822 17.378750722165822 6.81 -0.0529092 0.2610473  {'frags': 0, 'damage': 3} 
921856 2225 2225 17.378750722165822 17.378750722165822 6.78 -0.0943657 0.2312516  {'frags': 3.0, 'damage': 6} 
921984 2225 2225 17.378750722165822 17.378750722165822 6.81 -0.0733839 0.280335  {'frags': 5.0, 'damage': 10} 
922112 2225 2225 17.378750722165822 17.378750722165822 6.76 -0.0523007 0.2633921  {'frags': 5.0, 'damage': 14} 
922240 2225 2225 17.378750722165822 17.378750722165822 6.66 -0.0804915 0.2445426  {'frags': 6.0, 'damage': 17} 
922368 2225 2225 17.378750722165822 17.378750722165822 6.79 -0.0443227 0.2430294  {'frags': 6.0, 'damage': 20} 
922496 2225 2225 17.378750722165822 17.378750722165822 6.71 -0.0850962 0.2631905  {'frags': 7.0, 'damage': 25} 
922624 2225 2225 17.378750722165822 17.378750722165822 6.67 -0.0733642 0.2264546  {'frags': 9.0, 'damage': 31} 
922752 2226 2226 18.761225621678108 18.761225621678108 6.79 -0.0416532 0.2201898  {'frags': 0, 'damage': 1} 
922880 2227 2227 17.9624030450327 17.9624030450327 6.72 -0.0842703 0.2353913  {'frags': 0, 'damage': 1} 
923008 2227 2227 17.9624030450327 17.9624030450327 6.56 -0.0366409 0.2560631  {'frags': 1.0, 'damage': 3} 
923136 2227 2227 17.9624030450327 17.9624030450327 6.75 -0.0135977 0.2684686  {'frags': 3.0, 'damage': 8} 
923264 2227 2227 17.9624030450327 17.9624030450327 6.54 -0.0622501 0.287576  {'frags': 5.0, 'damage': 10} 
923392 2228 2228 17.95451272829381 17.95451272829381 6.67 -0.0208266 0.2578309  {'frags': 0, 'damage': 1} 
923520 2228 2228 17.95451272829381 17.95451272829381 6.49 -0.0791494 0.249509  {'frags': 1.0, 'damage': 4} 
923648 2228 2228 17.95451272829381 17.95451272829381 6.63 -0.1081307 0.2619491  {'frags': 4.0, 'damage': 8} 
923776 2228 2228 17.95451272829381 17.95451272829381 6.68 -0.0075553 0.2921665  {'frags': 4.0, 'damage': 9} 
923904 2228 2228 17.95451272829381 17.95451272829381 6.52 -0.01872 0.2978152  {'frags': 5.0, 'damage': 13} 
924032 2228 2228 17.95451272829381 17.95451272829381 6.65 -0.0298724 0.2607828  {'frags': 5.0, 'damage': 15} 
924160 2229 2229 18.2444114461946 18.2444114461946 6.6 -0.0541511 0.2441616  {'frags': 1.0, 'damage': 5} 
924288 2229 2229 18.2444114461946 18.2444114461946 6.6 -0.0125501 0.2496232  {'frags': 3.0, 'damage': 11} 
924416 2229 2229 18.2444114461946 18.2444114461946 6.59 -0.0555755 0.3014724  {'frags': 6.0, 'damage': 16} 
924544 2230 2230 18.378320291546753 18.378320291546753 6.59 -0.0841354 0.2690769  {'frags': 0, 'damage': 1} 
924672 2230 2230 18.378320291546753 18.378320291546753 6.38 -0.0383924 0.2799891  {'frags': 1.0, 'damage': 6} 
924800 2230 2230 18.378320291546753 18.378320291546753 6.58 -0.0481555 0.3103934  {'frags': 3.0, 'damage': 11} 
924928 2230 2230 18.378320291546753 18.378320291546753 6.44 -0.0760831 0.2630308  {'frags': 6.0, 'damage': 17} 
925056 2231 2231 18.637688247672244 18.637688247672244 6.53 -0.0054614 0.3158714  {'frags': 0, 'damage': 1} 
925184 2231 2231 18.637688247672244 18.637688247672244 6.52 -0.030448 0.3147548  {'frags': 0, 'damage': 2} 
925312 2231 2231 18.637688247672244 18.637688247672244 6.5 -0.0916087 0.2795083  {'frags': 0, 'damage': 6} 
925440 2232 2232 17.764469410168534 17.764469410168534 6.52 -0.0781827 0.2970879  {'frags': 0, 'damage': 1} 
925568 2232 2232 17.764469410168534 17.764469410168534 6.46 -0.0426218 0.2385244  {'frags': 1.0, 'damage': 7} 
925696 2233 2233 17.373922457352663 17.373922457352663 6.48 -0.0638273 0.2549885  {'frags': 0, 'damage': 1} 
925824 2234 2234 16.582930207278736 16.582930207278736 6.32 -0.0574512 0.2801231  {'frags': 0, 'damage': 1} 
925952 2234 2234 16.582930207278736 16.582930207278736 6.41 -0.0551133 0.2374649  {'frags': 1.0, 'damage': 3} 
926080 2234 2234 16.582930207278736 16.582930207278736 6.46 -0.0385989 0.2807354  {'frags': 3.0, 'damage': 7} 
926208 2235 2235 16.261037179665035 16.261037179665035 6.33 -0.0224715 0.274967  {'frags': 0, 'damage': 1} 
926336 2235 2235 16.261037179665035 16.261037179665035 6.4 -0.0731421 0.241105  {'frags': 3.0, 'damage': 5} 
926464 2235 2235 16.261037179665035 16.261037179665035 6.5 -0.0538057 0.2428764  {'frags': 4.0, 'damage': 11} 
926592 2235 2235 16.261037179665035 16.261037179665035 6.34 -0.1046491 0.203981  {'frags': 4.0, 'damage': 12} 
926720 2235 2235 16.261037179665035 16.261037179665035 6.43 -0.0440103 0.2553006  {'frags': 5.0, 'damage': 16} 
926848 2235 2235 16.261037179665035 16.261037179665035 6.27 -0.0549288 0.2281921  {'frags': 7.0, 'damage': 20} 
926976 2235 2235 16.261037179665035 16.261037179665035 6.35 -0.1115938 0.2110554  {'frags': 9.0, 'damage': 23} 
927104 2235 2235 16.261037179665035 16.261037179665035 6.19 -0.0811766 0.2141169  {'frags': 9.0, 'damage': 26} 
927232 2236 2236 17.543883443281814 17.543883443281814 6.37 -0.0760464 0.2276518  {'frags': 0, 'damage': 1} 
927360 2236 2236 17.543883443281814 17.543883443281814 6.33 -0.1191599 0.2462525  {'frags': 3.0, 'damage': 6} 
927488 2236 2236 17.543883443281814 17.543883443281814 6.43 -0.0987184 0.2269621  {'frags': 4.0, 'damage': 9} 
927616 2236 2236 17.543883443281814 17.543883443281814 6.14 -0.012258 0.2904396  {'frags': 6.0, 'damage': 14} 
927744 2236 2236 17.543883443281814 17.543883443281814 6.18 -0.0974359 0.214884  {'frags': 8.0, 'damage': 20} 
927872 2236 2236 17.543883443281814 17.543883443281814 6.31 -0.0827609 0.2498702  {'frags': 9.0, 'damage': 22} 
928000 2236 2236 17.543883443281814 17.543883443281814 6.27 -0.0702466 0.2431086  {'frags': 11.0, 'damage': 29} 
928128 2236 2236 17.543883443281814 17.543883443281814 6.25 -0.0994319 0.2463455  {'frags': 13.0, 'damage': 37} 
928256 2237 2237 19.239745107458006 19.239745107458006 6.27 -0.1049015 0.2715258  {'frags': 0, 'damage': 1} 
928384 2237 2237 19.239745107458006 19.239745107458006 6.31 -0.0658648 0.269971  {'frags': 0, 'damage': 3} 
928512 2238 2238 18.191720585016842 18.191720585016842 6.27 0.0020945 0.2820041  {'frags': 0, 'damage': 2} 
928640 2238 2238 18.191720585016842 18.191720585016842 6.18 0.024421 0.2921962  {'frags': 0, 'damage': 7} 
928768 2238 2238 18.191720585016842 18.191720585016842 6.22 -0.005731 0.2795539  {'frags': 3.0, 'damage': 11} 
928896 2238 2238 18.191720585016842 18.191720585016842 6.19 -0.1113831 0.2475827  {'frags': 4.0, 'damage': 18} 
929024 2238 2238 18.191720585016842 18.191720585016842 6.17 -0.0770645 0.2661188  {'frags': 5.0, 'damage': 21} 
929152 2238 2238 18.191720585016842 18.191720585016842 6.2 -0.0898358 0.2787041  {'frags': 8.0, 'damage': 28} 
929280 2239 2239 18.88449851938188 18.88449851938188 6.12 -0.1314779 0.2363172  {'frags': 0, 'damage': 2} 
929408 2240 2240 17.861748649376686 17.861748649376686 6.2 -0.0771271 0.2699699  {'frags': 0, 'damage': 1} 
929536 2240 2240 17.861748649376686 17.861748649376686 6.04 -0.0629754 0.2721914  {'frags': 0, 'damage': 4} 
929664 2240 2240 17.861748649376686 17.861748649376686 5.99 -0.0733749 0.3010673  {'frags': 2.0, 'damage': 8} 
